timestamp,asset_id,spn190_engine_speed_rpm,spn110_coolant_temp_c,spn100_oil_pressure_kpa,spn175_oil_temp_c,is_anomaly,anomaly_type
2026-07-03T16:03:31+00:00,DEERE-7R-014,2107.0,88.2,346.7,94.7,0,
2026-07-03T16:03:32+00:00,DEERE-7R-014,2105.6,89.5,348.8,95.3,0,
2026-07-03T16:03:33+00:00,DEERE-7R-014,2127.9,89.1,363.7,95.9,0,
2026-07-03T16:03:34+00:00,DEERE-7R-014,2069.2,89.2,309.6,94.4,0,
2026-07-03T16:03:35+00:00,DEERE-7R-014,2084.9,90.6,325.4,94.7,0,
2026-07-03T16:03:36+00:00,DEERE-7R-014,2088.6,88.0,329.7,95.3,0,
2026-07-03T16:03:37+00:00,DEERE-7R-014,2101.2,89.0,330.6,97.5,0,
2026-07-03T16:03:38+00:00,DEERE-7R-014,2103.0,89.3,345.5,95.4,0,
2026-07-03T16:03:39+00:00,DEERE-7R-014,2084.5,88.5,323.3,96.5,0,
2026-07-03T16:03:40+00:00,DEERE-7R-014,2092.5,89.1,340.8,96.2,0,
2026-07-03T16:03:41+00:00,DEERE-7R-014,2094.6,87.8,338.7,95.5,0,
2026-07-03T16:03:42+00:00,DEERE-7R-014,2144.6,90.2,387.2,94.4,0,
2026-07-03T16:03:43+00:00,DEERE-7R-014,2135.0,88.5,365.4,96.1,0,
2026-07-03T16:03:44+00:00,DEERE-7R-014,2102.0,90.7,339.6,94.0,0,
2026-07-03T16:03:45+00:00,DEERE-7R-014,2102.9,89.0,335.2,96.5,0,
2026-07-03T16:03:46+00:00,DEERE-7R-014,2091.4,89.9,328.0,95.4,0,
2026-07-03T16:03:47+00:00,DEERE-7R-014,2080.2,89.0,329.7,93.1,0,
2026-07-03T16:03:48+00:00,DEERE-7R-014,2107.3,89.0,355.5,95.0,0,
2026-07-03T16:03:49+00:00,DEERE-7R-014,2094.3,88.6,328.0,95.8,0,
2026-07-03T16:03:50+00:00,DEERE-7R-014,2108.2,89.2,344.6,95.0,0,
2026-07-03T16:03:51+00:00,DEERE-7R-014,2085.7,89.3,326.7,95.8,0,
2026-07-03T16:03:52+00:00,DEERE-7R-014,2098.5,88.4,342.1,94.6,0,
2026-07-03T16:03:53+00:00,DEERE-7R-014,2112.3,89.0,340.6,94.2,0,
2026-07-03T16:03:54+00:00,DEERE-7R-014,2115.8,88.6,344.6,95.2,0,
2026-07-03T16:03:55+00:00,DEERE-7R-014,2116.8,90.9,358.1,95.3,0,
2026-07-03T16:03:56+00:00,DEERE-7R-014,2091.0,89.0,320.2,95.0,0,
2026-07-03T16:03:57+00:00,DEERE-7R-014,2123.8,90.3,358.7,96.2,0,
2026-07-03T16:03:58+00:00,DEERE-7R-014,2099.2,88.9,340.2,94.6,0,
2026-07-03T16:03:59+00:00,DEERE-7R-014,2120.9,89.3,361.3,95.5,0,
2026-07-03T16:04:00+00:00,DEERE-7R-014,2111.5,88.0,349.5,95.3,0,
2026-07-03T16:04:01+00:00,DEERE-7R-014,2091.2,88.7,329.9,94.0,0,
2026-07-03T16:04:02+00:00,DEERE-7R-014,2107.3,89.3,351.6,94.2,0,
2026-07-03T16:04:03+00:00,DEERE-7R-014,2117.7,90.4,357.7,95.3,0,
2026-07-03T16:04:04+00:00,DEERE-7R-014,2121.7,89.3,355.6,96.9,0,
2026-07-03T16:04:05+00:00,DEERE-7R-014,2110.6,90.2,349.7,95.8,0,
2026-07-03T16:04:06+00:00,DEERE-7R-014,2135.9,89.6,374.6,93.9,0,
2026-07-03T16:04:07+00:00,DEERE-7R-014,2128.2,90.4,375.7,92.8,0,
2026-07-03T16:04:08+00:00,DEERE-7R-014,2109.5,89.1,353.2,95.9,0,
2026-07-03T16:04:09+00:00,DEERE-7R-014,2124.8,91.0,369.6,95.2,0,
2026-07-03T16:04:10+00:00,DEERE-7R-014,2142.7,88.7,374.8,96.2,0,
2026-07-03T16:04:11+00:00,DEERE-7R-014,2143.3,88.5,375.9,94.6,0,
2026-07-03T16:04:12+00:00,DEERE-7R-014,2095.7,88.1,334.7,95.6,0,
2026-07-03T16:04:13+00:00,DEERE-7R-014,2100.4,91.0,339.5,96.0,0,
2026-07-03T16:04:14+00:00,DEERE-7R-014,2136.8,89.8,367.1,95.0,0,
2026-07-03T16:04:15+00:00,DEERE-7R-014,2098.9,88.9,346.6,95.0,0,
2026-07-03T16:04:16+00:00,DEERE-7R-014,2095.1,90.1,340.9,95.4,0,
2026-07-03T16:04:17+00:00,DEERE-7R-014,2107.9,89.7,345.3,95.8,0,
2026-07-03T16:04:18+00:00,DEERE-7R-014,2121.7,90.7,363.4,95.3,0,
2026-07-03T16:04:19+00:00,DEERE-7R-014,2114.0,87.9,354.0,96.1,0,
2026-07-03T16:04:20+00:00,DEERE-7R-014,2106.0,88.9,349.7,95.0,0,
2026-07-03T16:04:21+00:00,DEERE-7R-014,2105.9,88.8,337.2,94.3,0,
2026-07-03T16:04:22+00:00,DEERE-7R-014,2105.5,87.6,344.1,97.0,0,
2026-07-03T16:04:23+00:00,DEERE-7R-014,2103.2,90.0,342.5,94.9,0,
2026-07-03T16:04:24+00:00,DEERE-7R-014,2150.8,88.9,389.5,94.9,0,
2026-07-03T16:04:25+00:00,DEERE-7R-014,2121.3,89.7,355.4,95.3,0,
2026-07-03T16:04:26+00:00,DEERE-7R-014,2130.3,91.0,352.3,95.5,0,
2026-07-03T16:04:27+00:00,DEERE-7R-014,2109.9,88.9,342.4,95.1,0,
2026-07-03T16:04:28+00:00,DEERE-7R-014,2114.6,88.8,352.8,95.4,0,
2026-07-03T16:04:29+00:00,DEERE-7R-014,2106.9,89.3,346.6,95.4,0,
2026-07-03T16:04:30+00:00,DEERE-7R-014,2078.0,90.0,330.3,95.6,0,
2026-07-03T16:04:31+00:00,DEERE-7R-014,2097.3,88.7,341.1,93.5,0,
2026-07-03T16:04:32+00:00,DEERE-7R-014,2091.0,88.7,332.4,96.9,0,
2026-07-03T16:04:33+00:00,DEERE-7R-014,2084.7,90.0,326.0,95.3,0,
2026-07-03T16:04:34+00:00,DEERE-7R-014,2100.7,89.5,347.2,95.9,0,
2026-07-03T16:04:35+00:00,DEERE-7R-014,2138.7,87.5,371.3,94.3,0,
2026-07-03T16:04:36+00:00,DEERE-7R-014,2118.3,88.2,355.6,95.1,0,
2026-07-03T16:04:37+00:00,DEERE-7R-014,2138.5,90.4,368.2,94.9,0,
2026-07-03T16:04:38+00:00,DEERE-7R-014,2125.5,89.5,371.5,96.6,0,
2026-07-03T16:04:39+00:00,DEERE-7R-014,2131.3,88.6,370.5,95.0,0,
2026-07-03T16:04:40+00:00,DEERE-7R-014,2106.3,89.1,341.4,96.1,0,
2026-07-03T16:04:41+00:00,DEERE-7R-014,2127.8,89.2,364.3,95.0,0,
2026-07-03T16:04:42+00:00,DEERE-7R-014,2131.1,89.8,371.0,95.1,0,
2026-07-03T16:04:43+00:00,DEERE-7R-014,2111.7,88.1,349.0,95.3,0,
2026-07-03T16:04:44+00:00,DEERE-7R-014,2128.9,88.5,362.8,96.5,0,
2026-07-03T16:04:45+00:00,DEERE-7R-014,2129.2,89.4,362.4,94.0,0,
2026-07-03T16:04:46+00:00,DEERE-7R-014,2112.7,89.1,353.4,94.5,0,
2026-07-03T16:04:47+00:00,DEERE-7R-014,2104.3,89.7,341.7,94.0,0,
2026-07-03T16:04:48+00:00,DEERE-7R-014,2103.5,88.2,340.5,94.6,0,
2026-07-03T16:04:49+00:00,DEERE-7R-014,2122.8,89.5,352.5,94.9,0,
2026-07-03T16:04:50+00:00,DEERE-7R-014,2126.6,90.1,364.4,94.2,0,
2026-07-03T16:04:51+00:00,DEERE-7R-014,2110.0,89.6,347.9,94.9,0,
2026-07-03T16:04:52+00:00,DEERE-7R-014,2122.4,89.4,358.3,93.9,0,
2026-07-03T16:04:53+00:00,DEERE-7R-014,2130.8,89.2,368.9,94.7,0,
2026-07-03T16:04:54+00:00,DEERE-7R-014,2131.7,88.6,373.0,96.5,0,
2026-07-03T16:04:55+00:00,DEERE-7R-014,2145.9,89.2,385.5,95.9,0,
2026-07-03T16:04:56+00:00,DEERE-7R-014,2141.9,90.3,381.1,95.7,0,
2026-07-03T16:04:57+00:00,DEERE-7R-014,2107.9,89.2,345.7,94.8,0,
2026-07-03T16:04:58+00:00,DEERE-7R-014,2148.4,88.6,380.2,94.3,0,
2026-07-03T16:04:59+00:00,DEERE-7R-014,2115.4,88.9,347.6,94.7,0,
2026-07-03T16:05:00+00:00,DEERE-7R-014,2139.2,89.4,371.7,95.5,0,
2026-07-03T16:05:01+00:00,DEERE-7R-014,2124.7,89.0,362.3,96.3,0,
2026-07-03T16:05:02+00:00,DEERE-7R-014,2117.7,89.7,351.2,96.3,0,
2026-07-03T16:05:03+00:00,DEERE-7R-014,2096.9,89.7,337.8,96.1,0,
2026-07-03T16:05:04+00:00,DEERE-7R-014,2121.6,90.0,353.7,95.0,0,
2026-07-03T16:05:05+00:00,DEERE-7R-014,2101.0,90.4,330.9,95.6,0,
2026-07-03T16:05:06+00:00,DEERE-7R-014,2139.1,90.1,380.1,95.4,0,
2026-07-03T16:05:07+00:00,DEERE-7R-014,2147.5,88.6,379.9,95.5,0,
2026-07-03T16:05:08+00:00,DEERE-7R-014,2113.0,88.6,346.6,97.3,0,
2026-07-03T16:05:09+00:00,DEERE-7R-014,2129.6,89.3,360.1,94.2,0,
2026-07-03T16:05:10+00:00,DEERE-7R-014,2114.4,89.0,355.5,95.5,0,
2026-07-03T16:05:11+00:00,DEERE-7R-014,2116.0,88.4,362.7,96.6,0,
2026-07-03T16:05:12+00:00,DEERE-7R-014,2137.2,89.0,371.1,94.5,0,
2026-07-03T16:05:13+00:00,DEERE-7R-014,2125.2,89.0,361.4,95.1,0,
2026-07-03T16:05:14+00:00,DEERE-7R-014,2152.0,88.8,393.3,95.2,0,
2026-07-03T16:05:15+00:00,DEERE-7R-014,2118.9,89.1,346.1,95.5,0,
2026-07-03T16:05:16+00:00,DEERE-7R-014,2141.3,90.3,388.9,94.4,0,
2026-07-03T16:05:17+00:00,DEERE-7R-014,2127.9,89.5,379.8,96.2,0,
2026-07-03T16:05:18+00:00,DEERE-7R-014,2138.5,91.3,358.5,96.2,0,
2026-07-03T16:05:19+00:00,DEERE-7R-014,2120.1,89.5,357.5,96.1,0,
2026-07-03T16:05:20+00:00,DEERE-7R-014,2126.2,89.1,359.3,95.0,0,
2026-07-03T16:05:21+00:00,DEERE-7R-014,2125.4,89.4,361.2,95.8,0,
2026-07-03T16:05:22+00:00,DEERE-7R-014,2114.7,89.6,350.7,95.0,0,
2026-07-03T16:05:23+00:00,DEERE-7R-014,2137.4,89.7,378.5,95.5,0,
2026-07-03T16:05:24+00:00,DEERE-7R-014,2137.3,91.0,372.9,97.5,0,
2026-07-03T16:05:25+00:00,DEERE-7R-014,2136.7,88.7,367.5,95.8,0,
2026-07-03T16:05:26+00:00,DEERE-7R-014,2151.0,90.1,384.8,94.8,0,
2026-07-03T16:05:27+00:00,DEERE-7R-014,2149.8,89.6,387.9,95.9,0,
2026-07-03T16:05:28+00:00,DEERE-7R-014,2122.6,88.2,353.2,94.7,0,
2026-07-03T16:05:29+00:00,DEERE-7R-014,2134.0,90.0,360.7,94.8,0,
2026-07-03T16:05:30+00:00,DEERE-7R-014,2119.2,90.4,369.2,94.9,0,
2026-07-03T16:05:31+00:00,DEERE-7R-014,2129.0,88.7,362.3,95.4,0,
2026-07-03T16:05:32+00:00,DEERE-7R-014,2119.9,89.4,357.0,96.5,0,
2026-07-03T16:05:33+00:00,DEERE-7R-014,2153.3,88.1,385.6,96.3,0,
2026-07-03T16:05:34+00:00,DEERE-7R-014,2134.6,88.4,374.4,96.2,0,
2026-07-03T16:05:35+00:00,DEERE-7R-014,2126.0,90.3,374.1,94.9,0,
2026-07-03T16:05:36+00:00,DEERE-7R-014,2147.4,89.1,386.1,95.4,0,
2026-07-03T16:05:37+00:00,DEERE-7R-014,2097.1,88.6,328.2,96.0,0,
2026-07-03T16:05:38+00:00,DEERE-7R-014,2099.5,89.6,331.3,95.3,0,
2026-07-03T16:05:39+00:00,DEERE-7R-014,2141.8,89.0,375.3,95.6,0,
2026-07-03T16:05:40+00:00,DEERE-7R-014,2131.0,89.1,366.3,96.2,0,
2026-07-03T16:05:41+00:00,DEERE-7R-014,2134.0,90.1,360.2,95.6,0,
2026-07-03T16:05:42+00:00,DEERE-7R-014,2110.5,88.6,354.3,96.0,0,
2026-07-03T16:05:43+00:00,DEERE-7R-014,2130.1,88.8,360.6,97.1,0,
2026-07-03T16:05:44+00:00,DEERE-7R-014,2160.7,89.6,403.6,95.7,0,
2026-07-03T16:05:45+00:00,DEERE-7R-014,2143.1,90.3,389.7,96.8,0,
2026-07-03T16:05:46+00:00,DEERE-7R-014,2133.5,90.5,368.6,96.3,0,
2026-07-03T16:05:47+00:00,DEERE-7R-014,2124.5,89.0,364.7,94.7,0,
2026-07-03T16:05:48+00:00,DEERE-7R-014,2125.3,90.3,355.4,95.0,0,
2026-07-03T16:05:49+00:00,DEERE-7R-014,2099.4,88.9,343.2,95.2,0,
2026-07-03T16:05:50+00:00,DEERE-7R-014,2135.3,91.0,368.8,95.2,0,
2026-07-03T16:05:51+00:00,DEERE-7R-014,2144.3,88.6,373.3,95.8,0,
2026-07-03T16:05:52+00:00,DEERE-7R-014,2108.1,90.6,345.6,96.4,0,
2026-07-03T16:05:53+00:00,DEERE-7R-014,2122.0,89.0,357.0,96.9,0,
2026-07-03T16:05:54+00:00,DEERE-7R-014,2114.7,91.2,351.2,96.2,0,
2026-07-03T16:05:55+00:00,DEERE-7R-014,2117.7,90.0,361.6,95.6,0,
2026-07-03T16:05:56+00:00,DEERE-7R-014,2133.1,88.7,365.1,94.3,0,
2026-07-03T16:05:57+00:00,DEERE-7R-014,2101.1,89.1,351.4,96.0,0,
2026-07-03T16:05:58+00:00,DEERE-7R-014,2141.8,90.2,369.6,96.0,0,
2026-07-03T16:05:59+00:00,DEERE-7R-014,2144.0,90.4,389.3,96.1,0,
2026-07-03T16:06:00+00:00,DEERE-7R-014,2129.0,89.5,360.0,97.7,0,
2026-07-03T16:06:01+00:00,DEERE-7R-014,2095.7,89.6,336.1,97.0,0,
2026-07-03T16:06:02+00:00,DEERE-7R-014,2118.1,90.2,353.4,96.6,0,
2026-07-03T16:06:03+00:00,DEERE-7R-014,2151.7,89.7,384.4,95.2,0,
2026-07-03T16:06:04+00:00,DEERE-7R-014,2091.6,88.6,337.3,95.6,0,
2026-07-03T16:06:05+00:00,DEERE-7R-014,2128.2,89.0,374.4,95.9,0,
2026-07-03T16:06:06+00:00,DEERE-7R-014,2115.8,89.8,361.4,95.4,0,
2026-07-03T16:06:07+00:00,DEERE-7R-014,2145.7,90.6,378.7,96.4,0,
2026-07-03T16:06:08+00:00,DEERE-7R-014,2123.7,90.9,362.4,96.3,0,
2026-07-03T16:06:09+00:00,DEERE-7R-014,2140.0,90.3,371.3,95.2,0,
2026-07-03T16:06:10+00:00,DEERE-7R-014,2142.5,89.9,372.3,97.0,0,
2026-07-03T16:06:11+00:00,DEERE-7R-014,2161.7,90.2,388.6,96.1,0,
2026-07-03T16:06:12+00:00,DEERE-7R-014,2131.2,89.1,365.5,94.7,0,
2026-07-03T16:06:13+00:00,DEERE-7R-014,2140.0,89.5,377.5,96.0,0,
2026-07-03T16:06:14+00:00,DEERE-7R-014,2112.2,89.0,339.5,96.3,0,
2026-07-03T16:06:15+00:00,DEERE-7R-014,2152.4,88.7,386.9,96.9,0,
2026-07-03T16:06:16+00:00,DEERE-7R-014,2123.3,89.9,370.1,95.8,0,
2026-07-03T16:06:17+00:00,DEERE-7R-014,2126.4,89.8,370.5,96.8,0,
2026-07-03T16:06:18+00:00,DEERE-7R-014,2134.6,90.2,367.6,96.3,0,
2026-07-03T16:06:19+00:00,DEERE-7R-014,2111.6,90.1,342.0,95.1,0,
2026-07-03T16:06:20+00:00,DEERE-7R-014,2138.6,89.9,377.5,95.0,0,
2026-07-03T16:06:21+00:00,DEERE-7R-014,2149.8,90.2,370.9,97.0,0,
2026-07-03T16:06:22+00:00,DEERE-7R-014,2139.7,89.7,382.4,97.1,0,
2026-07-03T16:06:23+00:00,DEERE-7R-014,2111.6,90.1,349.2,96.4,0,
2026-07-03T16:06:24+00:00,DEERE-7R-014,2133.7,89.2,381.3,97.4,0,
2026-07-03T16:06:25+00:00,DEERE-7R-014,2146.8,90.0,371.7,97.0,0,
2026-07-03T16:06:26+00:00,DEERE-7R-014,2107.6,90.3,352.3,96.7,0,
2026-07-03T16:06:27+00:00,DEERE-7R-014,2119.7,89.2,357.2,95.5,0,
2026-07-03T16:06:28+00:00,DEERE-7R-014,2149.1,89.8,382.2,97.6,0,
2026-07-03T16:06:29+00:00,DEERE-7R-014,2140.1,89.3,367.9,96.6,0,
2026-07-03T16:06:30+00:00,DEERE-7R-014,2142.3,89.4,381.7,95.9,0,
2026-07-03T16:06:31+00:00,DEERE-7R-014,2164.1,88.9,401.8,95.7,0,
2026-07-03T16:06:32+00:00,DEERE-7R-014,2143.4,90.8,389.7,96.4,0,
2026-07-03T16:06:33+00:00,DEERE-7R-014,2146.3,90.6,387.7,94.9,0,
2026-07-03T16:06:34+00:00,DEERE-7R-014,2177.2,90.2,405.9,96.8,0,
2026-07-03T16:06:35+00:00,DEERE-7R-014,2133.4,91.4,364.0,95.5,0,
2026-07-03T16:06:36+00:00,DEERE-7R-014,2124.7,89.7,354.0,96.6,0,
2026-07-03T16:06:37+00:00,DEERE-7R-014,2143.2,92.2,387.7,95.9,0,
2026-07-03T16:06:38+00:00,DEERE-7R-014,2143.5,89.6,374.4,96.1,0,
2026-07-03T16:06:39+00:00,DEERE-7R-014,2129.1,90.0,375.0,95.7,0,
2026-07-03T16:06:40+00:00,DEERE-7R-014,2121.6,89.5,362.5,96.2,0,
2026-07-03T16:06:41+00:00,DEERE-7R-014,2171.8,90.1,406.6,97.8,0,
2026-07-03T16:06:42+00:00,DEERE-7R-014,2142.1,90.5,376.1,97.4,0,
2026-07-03T16:06:43+00:00,DEERE-7R-014,2126.3,89.8,367.6,96.6,0,
2026-07-03T16:06:44+00:00,DEERE-7R-014,2151.1,91.3,385.9,96.3,0,
2026-07-03T16:06:45+00:00,DEERE-7R-014,2135.8,90.1,370.0,97.0,0,
2026-07-03T16:06:46+00:00,DEERE-7R-014,2133.7,90.1,374.5,97.3,0,
2026-07-03T16:06:47+00:00,DEERE-7R-014,2146.0,89.2,380.6,95.7,0,
2026-07-03T16:06:48+00:00,DEERE-7R-014,2118.3,90.2,351.7,96.3,0,
2026-07-03T16:06:49+00:00,DEERE-7R-014,2143.0,89.8,382.3,94.9,0,
2026-07-03T16:06:50+00:00,DEERE-7R-014,2166.5,89.4,399.5,97.3,0,
2026-07-03T16:06:51+00:00,DEERE-7R-014,2144.9,89.3,383.3,98.0,0,
2026-07-03T16:06:52+00:00,DEERE-7R-014,2132.3,92.1,366.4,96.5,0,
2026-07-03T16:06:53+00:00,DEERE-7R-014,2130.4,89.7,360.1,94.7,0,
2026-07-03T16:06:54+00:00,DEERE-7R-014,2131.9,88.8,379.2,96.9,0,
2026-07-03T16:06:55+00:00,DEERE-7R-014,2134.4,89.4,380.2,95.7,0,
2026-07-03T16:06:56+00:00,DEERE-7R-014,2132.6,89.9,374.6,95.9,0,
2026-07-03T16:06:57+00:00,DEERE-7R-014,2152.0,90.4,384.5,96.9,0,
2026-07-03T16:06:58+00:00,DEERE-7R-014,2112.4,90.4,349.3,96.7,0,
2026-07-03T16:06:59+00:00,DEERE-7R-014,2151.4,90.5,394.5,96.1,0,
2026-07-03T16:07:00+00:00,DEERE-7R-014,2132.8,89.5,367.4,95.9,0,
2026-07-03T16:07:01+00:00,DEERE-7R-014,2144.2,90.3,376.0,96.6,0,
2026-07-03T16:07:02+00:00,DEERE-7R-014,2121.7,89.3,370.8,96.2,0,
2026-07-03T16:07:03+00:00,DEERE-7R-014,2158.6,89.5,392.4,95.6,0,
2026-07-03T16:07:04+00:00,DEERE-7R-014,2157.4,89.3,402.3,96.2,0,
2026-07-03T16:07:05+00:00,DEERE-7R-014,2153.2,89.1,379.5,96.8,0,
2026-07-03T16:07:06+00:00,DEERE-7R-014,2116.1,90.9,357.6,96.4,0,
2026-07-03T16:07:07+00:00,DEERE-7R-014,2151.3,90.6,398.6,95.4,0,
2026-07-03T16:07:08+00:00,DEERE-7R-014,2145.0,90.8,380.7,97.3,0,
2026-07-03T16:07:09+00:00,DEERE-7R-014,2114.9,90.1,351.8,94.4,0,
2026-07-03T16:07:10+00:00,DEERE-7R-014,2138.7,90.7,367.8,96.2,0,
2026-07-03T16:07:11+00:00,DEERE-7R-014,2144.5,88.7,386.6,96.1,0,
2026-07-03T16:07:12+00:00,DEERE-7R-014,2147.5,90.8,378.1,96.7,0,
2026-07-03T16:07:13+00:00,DEERE-7R-014,2141.8,90.2,377.1,97.0,0,
2026-07-03T16:07:14+00:00,DEERE-7R-014,2143.6,90.6,371.8,97.5,0,
2026-07-03T16:07:15+00:00,DEERE-7R-014,2161.4,90.4,404.6,96.0,0,
2026-07-03T16:07:16+00:00,DEERE-7R-014,2157.7,89.3,398.9,97.1,0,
2026-07-03T16:07:17+00:00,DEERE-7R-014,2096.3,88.9,336.5,96.8,0,
2026-07-03T16:07:18+00:00,DEERE-7R-014,2134.6,89.6,364.2,95.3,0,
2026-07-03T16:07:19+00:00,DEERE-7R-014,2136.9,90.6,382.5,98.2,0,
2026-07-03T16:07:20+00:00,DEERE-7R-014,2113.2,90.7,349.7,95.5,0,
2026-07-03T16:07:21+00:00,DEERE-7R-014,2140.9,89.1,36.7,97.0,1,low_oil_pressure
2026-07-03T16:07:22+00:00,DEERE-7R-014,2158.3,89.4,26.4,98.0,1,low_oil_pressure
2026-07-03T16:07:23+00:00,DEERE-7R-014,2123.3,89.6,35.0,98.9,1,low_oil_pressure
2026-07-03T16:07:24+00:00,DEERE-7R-014,2144.6,89.9,53.8,99.3,1,low_oil_pressure
2026-07-03T16:07:25+00:00,DEERE-7R-014,2125.9,89.1,40.2,101.3,1,low_oil_pressure
2026-07-03T16:07:26+00:00,DEERE-7R-014,2129.6,89.0,49.7,100.4,1,low_oil_pressure
2026-07-03T16:07:27+00:00,DEERE-7R-014,2161.8,89.5,28.9,102.7,1,low_oil_pressure
2026-07-03T16:07:28+00:00,DEERE-7R-014,2131.6,90.3,33.0,103.3,1,low_oil_pressure
2026-07-03T16:07:29+00:00,DEERE-7R-014,2146.7,89.3,53.4,104.2,1,low_oil_pressure
2026-07-03T16:07:30+00:00,DEERE-7R-014,2111.7,90.1,36.5,106.1,1,low_oil_pressure
2026-07-03T16:07:31+00:00,DEERE-7R-014,2167.7,91.1,44.5,107.6,1,low_oil_pressure
2026-07-03T16:07:32+00:00,DEERE-7R-014,2148.8,89.2,54.3,107.5,1,low_oil_pressure
2026-07-03T16:07:33+00:00,DEERE-7R-014,2137.1,90.1,41.5,109.4,1,low_oil_pressure
2026-07-03T16:07:34+00:00,DEERE-7R-014,2148.5,91.1,34.2,109.8,1,low_oil_pressure
2026-07-03T16:07:35+00:00,DEERE-7R-014,2118.7,89.9,41.0,110.1,1,low_oil_pressure
2026-07-03T16:07:36+00:00,DEERE-7R-014,2157.6,89.8,26.6,111.6,1,low_oil_pressure
2026-07-03T16:07:37+00:00,DEERE-7R-014,2135.0,91.2,28.4,112.6,1,low_oil_pressure
2026-07-03T16:07:38+00:00,DEERE-7R-014,2136.9,90.0,25.2,113.2,1,low_oil_pressure
2026-07-03T16:07:39+00:00,DEERE-7R-014,2132.6,91.2,51.5,115.2,1,low_oil_pressure
2026-07-03T16:07:40+00:00,DEERE-7R-014,2131.2,90.6,45.1,116.0,1,low_oil_pressure
2026-07-03T16:07:41+00:00,DEERE-7R-014,2150.4,90.0,33.9,115.6,1,low_oil_pressure
2026-07-03T16:07:42+00:00,DEERE-7R-014,2143.8,90.7,31.6,116.5,1,low_oil_pressure
2026-07-03T16:07:43+00:00,DEERE-7R-014,2149.7,90.6,45.5,119.2,1,low_oil_pressure
2026-07-03T16:07:44+00:00,DEERE-7R-014,2139.8,91.1,52.6,119.2,1,low_oil_pressure
2026-07-03T16:07:45+00:00,DEERE-7R-014,2147.7,89.9,34.0,121.1,1,low_oil_pressure
2026-07-03T16:07:46+00:00,DEERE-7R-014,2133.7,90.4,34.6,122.5,1,low_oil_pressure
2026-07-03T16:07:47+00:00,DEERE-7R-014,2173.4,90.3,403.3,95.9,0,
2026-07-03T16:07:48+00:00,DEERE-7R-014,2116.5,90.9,355.1,95.8,0,
2026-07-03T16:07:49+00:00,DEERE-7R-014,2158.9,89.6,386.6,98.2,0,
2026-07-03T16:07:50+00:00,DEERE-7R-014,2160.5,91.2,396.0,97.2,0,
2026-07-03T16:07:51+00:00,DEERE-7R-014,2127.2,90.8,364.8,96.6,0,
2026-07-03T16:07:52+00:00,DEERE-7R-014,2173.4,89.3,402.9,96.2,0,
2026-07-03T16:07:53+00:00,DEERE-7R-014,2154.9,91.4,389.1,96.5,0,
2026-07-03T16:07:54+00:00,DEERE-7R-014,2154.6,92.2,389.9,96.0,0,
2026-07-03T16:07:55+00:00,DEERE-7R-014,2140.4,91.2,372.7,97.7,0,
2026-07-03T16:07:56+00:00,DEERE-7R-014,2136.7,91.6,372.3,96.4,0,
2026-07-03T16:07:57+00:00,DEERE-7R-014,2136.8,90.5,367.1,97.9,0,
2026-07-03T16:07:58+00:00,DEERE-7R-014,2145.8,89.1,395.3,96.7,0,
2026-07-03T16:07:59+00:00,DEERE-7R-014,2161.0,89.0,401.2,96.2,0,
2026-07-03T16:08:00+00:00,DEERE-7R-014,2142.7,90.7,380.0,96.7,0,
2026-07-03T16:08:01+00:00,DEERE-7R-014,2126.2,90.0,370.7,94.9,0,
2026-07-03T16:08:02+00:00,DEERE-7R-014,2152.3,89.8,375.2,96.9,0,
2026-07-03T16:08:03+00:00,DEERE-7R-014,2153.7,90.4,373.0,96.9,0,
2026-07-03T16:08:04+00:00,DEERE-7R-014,2149.7,91.0,382.3,97.7,0,
2026-07-03T16:08:05+00:00,DEERE-7R-014,2151.0,89.3,377.7,95.5,0,
2026-07-03T16:08:06+00:00,DEERE-7R-014,2135.8,90.2,370.8,98.0,0,
2026-07-03T16:08:07+00:00,DEERE-7R-014,2125.9,91.7,364.5,97.7,0,
2026-07-03T16:08:08+00:00,DEERE-7R-014,2126.8,89.7,369.6,98.1,0,
2026-07-03T16:08:09+00:00,DEERE-7R-014,2115.2,91.2,346.9,97.1,0,
2026-07-03T16:08:10+00:00,DEERE-7R-014,2143.3,90.2,381.4,97.9,0,
2026-07-03T16:08:11+00:00,DEERE-7R-014,2138.5,91.0,374.7,95.9,0,
2026-07-03T16:08:12+00:00,DEERE-7R-014,2133.1,91.4,371.9,97.7,0,
2026-07-03T16:08:13+00:00,DEERE-7R-014,2095.3,91.2,332.7,96.5,0,
2026-07-03T16:08:14+00:00,DEERE-7R-014,2120.9,91.3,367.1,95.8,0,
2026-07-03T16:08:15+00:00,DEERE-7R-014,2156.4,89.7,390.2,96.3,0,
2026-07-03T16:08:16+00:00,DEERE-7R-014,2129.6,91.5,377.3,97.2,0,
2026-07-03T16:08:17+00:00,DEERE-7R-014,2145.0,89.9,375.7,96.5,0,
2026-07-03T16:08:18+00:00,DEERE-7R-014,2118.6,90.8,361.2,97.5,0,
2026-07-03T16:08:19+00:00,DEERE-7R-014,2161.1,90.8,394.6,95.7,0,
2026-07-03T16:08:20+00:00,DEERE-7R-014,2137.3,91.0,371.6,95.5,0,
2026-07-03T16:08:21+00:00,DEERE-7R-014,2143.7,90.9,383.2,98.3,0,
